Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_
Element,1,Element,2,Element,3,Element,4,Element,5,Element,6
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature
9008.803799999936,24.886874522105895,9008.803799999936,24.998716782893236,9008.803799999936,23.00217535715034,9008.803799999936,25.01685515364511,9008.803799999936,28.218950978310758,9008.803799999936,24.927474483067627
9031.047759999936,24.07723118670281,9031.047759999936,24.18829296631139,9031.047759999936,22.18545420480627,9031.047759999936,24.20649584098325,9031.047759999936,27.417161439251778,9031.047759999936,24.114719911520783
9053.291719999936,23.278191767886344,9053.291719999936,23.388562986755968,9053.291719999936,21.37948071829016,9053.291719999936,23.406829478254995,9053.291719999936,26.625978738792096,9053.291719999936,23.31283104454762
9075.535679999935,22.48953912787595,9075.535679999935,22.599302016110546,9075.535679999935,20.584031458071127,9075.535679999935,22.61763125665886,9075.535679999935,25.845177014188128,9075.535679999935,22.521568034229347
9097.779639999935,21.711062104202522,9097.779639999935,21.820291849037808,9097.779639999935,19.798889383316734,9097.779639999935,21.8386829894076,9097.779639999935,25.074537288152133,9097.779639999935,21.7406990423202
9120.023599999935,20.94255531745293,9120.023599999935,21.051320655342078,9120.023599999935,19.023843626342988,9120.023599999935,21.069772864144955,9120.023599999935,24.31384719160209,9120.023599999935,20.969999859235234
9142.267559999935,20.183818985117657,9142.267559999935,20.292182743279174,9142.267559999935,18.25868927596193,9142.267559999935,20.31069520630456,9142.267559999935,23.562900700500137,9142.267559999935,20.209253547334743
9164.511519999935,19.434658741439975,9164.511519999935,19.542678333277944,9164.511519999935,17.503227169380775,9164.511519999935,19.561250252876004,9164.511519999935,22.82149788590308,9164.511519999935,19.458250106577232
9186.755479999934,18.694885463151685,9186.755479999934,18.802613341564484,9186.755479999934,16.75726369231527,9186.755479999934,18.821243936069315,9186.755479999934,22.0894446764137,9186.755479999934,18.716786160791035
9208.999439999934,17.964315100969987,9208.999439999934,18.07179917320522,9208.999439999934,16.02061058698952,9208.999439999934,18.090487676394694,9208.999439999934,21.366552632280836,9208.999439999934,17.98466466297427
9231.243399999934,17.242768516721437,9231.243399999934,17.35005252410966,9231.243399999934,15.293084767704448,9231.243399999934,17.36879818469855,9231.243399999934,20.652638730450782,9231.243399999934,17.261694618176605
9253.487359999934,16.530071325952825,9253.487359999934,16.637195191556703,9253.487359999934,14.574508143667101,9253.487359999934,16.655997272720143,9253.487359999934,19.947525159922055,9253.487359999934,16.547690822645006
9275.731319999933,15.826053745884051,9275.731319999933,15.933053892830841,9275.731319999933,13.864707448783543,9275.731319999933,15.951911671755404,9275.731319999933,19.25103912680142,9275.731319999933,15.842473618032265
9297.975279999933,15.13055044855491,9297.975279999933,15.237460091575658,9297.975279999933,13.163514078128294,9297.975279999933,15.256372859035688,9297.975279999933,18.563012668500914,9297.975279999933,15.14586865957142
9320.219239999933,14.443400419015765,9320.219239999933,14.550249831492252,9320.219239999933,12.470763930813835,9320.219239999933,14.569216891449258,9320.219239999933,17.883282476554083,9320.219239999933,14.457706697213823
9342.463199999933,13.76444681841125,9342.463199999933,13.871263577029438,9342.463199999933,11.78629725899392,9342.463199999933,13.890284246252653,9342.463199999933,17.21168972756509,9342.463199999933,13.777823368813912
9364.707159999933,13.093536851806107,9364.707159999933,13.200346060730823,9364.707159999933,11.10995852274467,9364.707159999933,13.219419668437128,9364.707159999933,16.548079921837,9364.707159999933,13.106059004520757
9386.951119999932,12.430521640603068,9386.951119999932,12.537346136921105,9386.951119999932,10.441596250577405,9386.951119999932,12.556472024432786,9386.951119999932,15.892302729255572,9386.951119999932,12.44225844160632
9409.195079999932,11.775256099404105,9409.195079999932,11.882116641430432,9409.195079999932,9.781062905347026,9409.195079999932,11.901294161849341,9409.195079999932,15.244211842032705,9409.195079999932,11.786270849023529
9431.439039999932,25.405920474347933,9431.439039999932,11.3559471542965,9431.439039999932,9.197159783303265,9431.439039999932,11.37498487488444,9431.439039999932,19.693420464285232,9431.439039999932,11.190006337579224
9453.682999999932,52.328531970337714,9453.682999999932,11.187370791529233,9453.682999999932,8.827804530465755,9453.682999999932,11.205645752978848,9453.682999999932,28.604625953156518,9453.682999999932,10.75632402037676
9475.926959999932,77.23376106558712,9475.926959999932,11.452951860291588,9475.926959999932,8.737881744478456,9475.926959999932,11.469577105545088,9475.926959999932,36.29541119440079,9475.926959999932,10.530684638187884
9498.170919999931,100.08711004473814,9498.170919999931,12.093528672507803,9498.170919999931,8.917082494716203,9498.170919999931,12.10762759376665,9498.170919999931,42.8562737425762,9498.170919999931,10.501640412635615
9520.414879999931,120.90619568424644,9520.414879999931,13.054103236216815,9520.414879999931,9.351452140421417,9520.414879999931,13.064845285995851,9520.414879999931,48.37961329156149,9520.414879999931,10.656540478206397
9542.658839999931,139.73455957148408,9542.658839999931,14.283586803070044,9542.658839999931,10.02396286204494,9542.658839999931,14.290206178619519,9542.658839999931,52.950783217590256,9542.658839999931,10.98156388201196
9564.90279999993,156.64250330554984,9564.90279999993,15.734421988493784,9564.90279999993,10.915046145995607,9564.90279999993,15.736235593004045,9564.90279999993,56.64794110836588,9564.90279999993,11.461764439872619
9587.14675999993,171.68653600550059,9587.14675999993,17.363912651956813,9587.14675999993,12.003008137742995,9587.14675999993,17.36017980200219,9587.14675999993,59.537218015261224,9587.14675999993,12.081126360792895
9609.39071999993,184.94951294665816,9609.39071999993,19.131963187166242,9609.39071999993,13.26448454309406,9609.39071999993,19.12191233899818,9609.39071999993,61.67799770188943,9609.39071999993,12.8226828427976
9631.63467999993,196.5735873023487,9631.63467999993,20.999660645596485,9631.63467999993,14.675318587735845,9631.63467999993,20.98266608008258,9631.63467999993,63.1282701884626,9631.63467999993,13.66887447684563
9653.87863999993,206.70953192237437,9653.87863999993,22.931615400471237,9653.87863999993,16.21140349242165,9653.87863999993,22.907196410818695,9653.87863999993,63.940162576837096,9653.87863999993,14.601969618379233
9676.12259999993,215.51052959253815,9676.12259999993,24.896006329670193,9676.12259999993,17.84925227868344,9676.12259999993,24.863821585459352,9676.12259999993,64.16051542977544,9676.12259999993,15.604399042445324
9698.36655999993,223.10619115952886,9698.36655999993,26.884064070891522,9698.36655999993,19.75665454668516,9698.36655999993,26.84459561190574,9698.36655999993,64.06308793457464,9698.36655999993,16.666123663586713
9720.61051999993,229.63021676076946,9720.61051999993,28.898846083307017,9720.61051999993,22.089472830633515,9720.61051999993,28.853292094014765,9720.61051999993,63.89800603597195,9720.61051999993,17.785046467272743
9742.854479999929,235.23585185054628,9742.854479999929,30.934291570809958,9742.854479999929,24.802726959819243,9742.854479999929,30.883818545785523,9742.854479999929,63.66297808577029,9742.854479999929,18.95933125124247
9765.098439999929,240.06080534853984,9765.098439999929,32.98511865185699,9765.098439999929,27.855396485790553,9765.098439999929,32.93085813242485,9765.098439999929,63.35692659304366,9765.098439999929,20.186639269298432
9787.342399999929,244.22682635082901,9787.342399999929,35.046856668996185,9787.342399999929,31.210115223187575,9787.342399999929,34.98990103387126,9787.342399999929,62.97990802218993,9787.342399999929,21.46434538633972
9809.586359999928,247.8011030450482,9809.586359999928,37.1354937401287,9809.586359999928,35.01995558300395,9809.586359999928,37.07669532326227,9809.586359999928,62.76853587098053,9809.586359999928,22.815833809460422
9831.830319999928,250.85115462257843,9831.830319999928,39.276088117023484,9831.830319999928,39.427039020800954,9831.830319999928,39.21599009042442,9831.830319999928,62.940606606672496,9831.830319999928,24.27012813937774
9854.074279999928,253.48163347127797,9854.074279999928,41.481574596976316,9854.074279999928,44.37591513208071,9854.074279999928,41.42072828773185,9854.074279999928,63.461762633234606,9854.074279999928,25.83517858867367
9876.318239999928,255.78043187498514,9876.318239999928,43.7632293271067,9876.318239999928,49.815484625822734,9876.318239999928,43.70214664879317,9876.318239999928,64.3025926094502,9876.318239999928,27.517804324319055
9898.562199999928,257.8207161622004,9898.562199999928,46.130774354209635,9898.562199999928,55.698299247038584,9898.562199999928,46.069925912789415,9898.562199999928,65.43787621550928,9898.562199999928,29.323836018845682
9920.806159999927,259.6177179901082,9920.806159999927,48.59302318826079,9920.806159999927,61.97084324450126,9920.806159999927,48.53287972306901,9920.806159999927,66.84735891611678,9920.806159999927,31.264456350051837
9943.050119999927,261.1843011756389,9943.050119999927,51.15665648081255,9943.050119999927,68.5825339067795,9943.050119999927,51.09768864823666,9943.050119999927,68.51305808543388,9943.050119999927,33.34911821488455
9965.294079999927,262.57648566375,9965.294079999927,53.82593451845202,9965.294079999927,75.49458120360934,9965.294079999927,53.768569563703956,9965.294079999927,70.41746986550777,9965.294079999927,35.57943114652824
9987.538039999927,263.8400343895564,9987.538039999927,56.60421988808255,9987.538039999927,82.67028637447736,9987.538039999927,56.548840282170666,9987.538039999927,72.54538156510445,9987.538039999927,37.95642126982669
10009.781999999926,265.0121538171693,10009.781999999926,59.4939959412387,10009.781999999926,90.07477797560497,10009.781999999926,59.44093878000407,10009.781999999926,74.88347383366569,10009.781999999926,40.480548643938576
10032.025959999926,266.078552648141,10032.025959999926,62.49512282552891,10032.025959999926,97.65988868166986,10032.025959999926,62.44468323153837,10032.025959999926,77.41589219644402,10032.025959999926,43.151068180076095
10054.269919999926,267.0271201295551,10054.269919999926,65.60566258642973,10054.269919999926,105.37979667520683,10054.269919999926,65.55809897178811,10054.269919999926,80.12763533435611,10054.269919999926,45.96603155120315
10076.513879999926,267.8918674726726,10076.513879999926,68.82385021384336,10076.513879999926,113.20595984347416,10076.513879999926,68.7793854774489,10076.513879999926,83.00847611867376,10076.513879999926,48.92299661801061
10098.757839999926,268.70011806582374,10098.757839999926,72.14747149972487,10098.757839999926,121.11137255919935,10098.757839999926,72.1062924332427,10098.757839999926,86.04913140179059,10098.757839999926,52.01908482859004
10121.001799999925,269.4736952462564,10121.001799999925,75.57383838302752,10121.001799999925,129.07052329917133,10121.001799999925,75.53609583635318,10121.001799999925,89.24104040935694,10121.001799999925,55.25097119032345
10143.245759999925,270.18711791648167,10143.245759999925,79.0973321974483,10143.245759999925,137.03909804555482,10143.245759999925,79.06312393267814,10143.245759999925,92.57032904932203,10143.245759999925,58.61298790805808
10165.489719999925,270.8188590660638,10165.489719999925,82.71074647272252,10165.489719999925,144.97598613447505,10165.489719999925,82.68012574035116,10165.489719999925,96.02319549935837,10165.489719999925,62.09827973502999
10187.733679999925,271.39335494472255,10187.733679999925,86.40795798776955,10187.733679999925,152.86363901308908,10187.733679999925,86.38095901484141,10187.733679999925,99.5917043360163,10187.733679999925,65.70077160093284
10209.977639999925,271.9299348614674,10209.977639999925,90.18278706091765,10209.977639999925,160.6861312401333,10209.977639999925,90.15942458953815,10209.977639999925,103.26819985666441,10209.977639999925,69.41408953157674
10232.221599999924,272.44376257194705,10232.221599999924,94.02896442398156,10232.221599999924,168.42913936813284,10232.221599999924,94.00923394239823,10232.221599999924,107.04519409471773,10232.221599999924,73.23156328514953
10254.465559999924,272.9060642091208,10254.465559999924,97.93712003436801,10254.465559999924,176.0547179171476,10254.465559999924,97.92097582356043,10254.465559999924,110.90801145764463,10254.465559999924,77.14378224770829
10276.709519999924,273.2923917515244,10276.709519999924,101.89654597073353,10276.709519999924,183.52922160721687,10276.709519999924,101.88391077212219,10276.709519999924,114.8417842820596,10276.709519999924,81.14020867398493
10298.953479999924,273.6223244239735,10298.953479999924,105.89846145492298,10298.953479999924,190.84839757653904,10298.953479999924,105.8892574975378,10298.953479999924,118.83875130440197,10298.953479999924,85.21176627410406
10321.197439999924,273.9111677414712,10321.197439999924,109.93449245065403,10321.197439999924,198.00928537227284,10321.197439999924,109.92864023939859,10321.197439999924,122.89123837521059,10321.197439999924,89.34938116421499
10343.441399999923,274.1707749511902,10343.441399999923,113.99663167930412,10343.441399999923,205.01009674298106,10343.441399999923,113.99404935522911,10343.441399999923,126.99163285346829,10343.441399999923,93.54400836515278
10365.685359999923,274.37251869423153,10365.685359999923,118.07370851087683,10365.685359999923,211.82048031729352,10365.685359999923,118.07428463604967,10365.685359999923,131.12380210397174,10365.685359999923,97.78367547297937
10387.929319999923,274.49187930108104,10387.929319999923,122.1535347573372,10387.929319999923,218.41492099593884,10387.929319999923,122.15713820708814,10387.929319999923,135.27156782588494,10387.929319999923,102.05552602117596
10410.173279999923,274.54535951352005,10410.173279999923,126.22671700969734,10410.173279999923,224.80195549180243,10410.173279999923,126.23323210218811,10410.173279999923,139.427366708275,10410.173279999923,106.34900068811531
10432.417239999922,274.5458196124283,10432.417239999922,130.28476771543083,10432.417239999922,230.99024320271366,10432.417239999922,130.2940912322254,10432.417239999922,143.58387417796382,10432.417239999922,110.654017162874
10454.661199999922,274.50320322443497,10454.661199999922,134.32002796853308,10454.661199999922,236.98842944992938,10454.661199999922,134.332066764758,10454.661199999922,147.73402574670345,10454.661199999922,114.96099362376465
10476.905159999922,274.390833860868,10476.905159999922,138.32163827969745,10476.905159999922,242.77154969405592,10476.905159999922,138.33627662697188,10476.905159999922,151.86130655402826,10476.905159999922,119.25739163312981
10499.149119999922,274.18563166567145,10499.149119999922,142.27800570473443,10499.149119999922,248.31952352757799,10499.149119999922,142.29511486662653,10499.149119999922,155.94953168777693,10499.149119999922,123.53012685067138
10521.393079999922,273.90173837016926,10521.393079999922,146.18108881681314,10521.393079999922,253.65000262746398,10521.393079999922,146.20056528528158,10521.393079999922,159.99267941970706,10521.393079999922,127.76927271822626
10543.637039999921,273.55024439740487,10543.637039999921,150.02414506964712,10543.637039999921,258.7792013032524,10543.637039999921,150.04590548843183,10543.637039999921,163.98523194184628,10543.637039999921,131.96587474113113
10565.880999999921,273.13980695455524,10565.880999999921,153.80158469918356,10565.880999999921,263.72192302188614,10565.880999999921,153.8255616281348,10565.880999999921,167.92218984681168,10565.880999999921,136.11192578060707
10588.124959999921,272.64677773486994,10588.124959999921,157.50447893433756,10588.124959999921,268.4548328674724,10588.124959999921,157.53058341301363,10588.124959999921,171.7883427138686,10588.124959999921,140.19642072083903
10610.36891999992,272.0504043140491,10610.36891999992,161.12329466663607,10610.36891999992,272.9595707933443,10610.36891999992,161.15142565546628,10610.36891999992,175.5691618553777,10610.36891999992,144.2080644963477
10632.61287999992,271.36268941347913,10632.61287999992,164.65257928111131,10632.61287999992,277.2587211340152,10632.61287999992,164.68266470267966,10632.61287999992,179.2615999886467,10632.61287999992,148.13941540259037
10654.85683999992,270.59317884825566,10654.85683999992,168.0883704652595,10654.85683999992,281.3720727776927,10654.85683999992,168.12036046082298,10654.85683999992,182.86325493939412,10654.85683999992,151.98433856838625
10677.10079999992,269.74945589408975,10677.10079999992,171.4279744179366,10677.10079999992,285.3169125277959,10677.10079999992,171.4618358244909,10677.10079999992,186.37234562471681,10677.10079999992,155.73790374470363
10699.34475999992,268.81155223797435,10699.34475999992,174.66508246455507,10699.34475999992,289.0688195432908,10699.34475999992,174.7007577930232,10699.34475999992,189.77611649892506,10699.34475999992,159.39199481161157
10721.58871999992,267.7615732583631,10721.58871999992,177.7927387843128,10721.58871999992,292.608734802217,10721.58871999992,177.83015600740183,10721.58871999992,193.06265991424507,10721.58871999992,162.93826373175648
10743.83267999992,266.60935575204263,10743.83267999992,180.80836151858543,10743.83267999992,295.96145588087825,10743.83267999992,180.84747781886358,10743.83267999992,196.23249226383842,10743.83267999992,166.3726415968799
10766.07663999992,265.36289126233953,10766.07663999992,183.71086402883995,10766.07663999992,299.14801488024017,10766.07663999992,183.75165802246576,10766.07663999992,199.28670073929803,10766.07663999992,169.69246461551455
10788.320599999919,264.0286826783128,10788.320599999919,186.50037171393686,10788.320599999919,302.1862426261181,10788.320599999919,186.54283726854928,10788.320599999919,202.22688565468695,10788.320599999919,172.89629506548675
10810.564559999919,262.5908358349637,10810.564559999919,189.17304144776998,10810.564559999919,305.0496699565991,10810.564559999919,189.21714422598853,10810.564559999919,205.04289611388387,10810.564559999919,175.97916497101
10832.808519999919,261.034643042806,10832.808519999919,191.72423480349337,10832.808519999919,307.71775382176116,10832.808519999919,191.7699226696556,10832.808519999919,207.72541117168495,10832.808519999919,178.93574518928446
10855.052479999918,259.36764403298145,10855.052479999918,194.15380988085516,10855.052479999918,310.21626709280895,10855.052479999918,194.20105902945528,10855.052479999918,210.27811877414547,10855.052479999918,181.7651640364268
10877.296439999918,257.5961521624871,10877.296439999918,196.46301221728697,10877.296439999918,312.5665383456804,10877.296439999918,196.5118188240599,10877.296439999918,212.7050477185067,10877.296439999918,184.4678632103659
10899.540399999918,255.72546372991485,10899.540399999918,198.6541509768478,10899.540399999918,314.7862515988797,10899.540399999918,198.70452475477435,10899.540399999918,215.01050065009227,10899.540399999918,187.0453635618864
10921.784359999918,253.74372620158806,10921.784359999918,200.72507836579817,10921.784359999918,316.8469543594619,10921.784359999918,200.77711239586716,10921.784359999918,217.18633234826882,10921.784359999918,189.49523982296853
10944.028319999918,251.63990836024934,10944.028319999918,202.67298971026884,10944.028319999918,318.72682033120003,10944.028319999918,202.72661768201397,10944.028319999918,219.22512386105944,10944.028319999918,191.81448525584963
10966.272279999917,249.4190669371982,10966.272279999917,204.499431194704,10966.272279999917,320.4520662819263,10966.272279999917,204.5546178434545,10966.272279999917,221.13278950762245,10966.272279999917,194.00458073755038
10988.516239999917,247.0856359680904,10988.516239999917,206.20718732836346,10988.516239999917,322.0439663244504,10988.516239999917,206.26391933643333,10988.516239999917,222.91530913135966,10988.516239999917,196.06814120892753
11010.760199999917,244.64348788588887,11010.760199999917,207.79993527772749,11010.760199999917,323.5198478568932,11010.760199999917,207.85821436113707,11010.760199999917,224.57867394429758,11010.760199999917,198.00865206686393
11033.004159999917,242.08537662127858,11033.004159999917,209.276779069731,11033.004159999917,324.849953254928,11033.004159999917,209.33657049374506,11033.004159999917,226.11593756862686,11033.004159999917,199.82528751288805
11055.248119999917,239.40341311095946,11055.248119999917,210.6357052279029,11055.248119999917,326.011360424008,11055.248119999917,210.69695847651974,11055.248119999917,227.52076296418477,11055.248119999917,201.51642678004012
11077.492079999916,236.59999433866494,11077.492079999916,211.87919447369572,11077.492079999916,327.03035929708597,11077.492079999916,211.94188772029796,11077.492079999916,228.80027311903248,11077.492079999916,203.0848928817039
11099.736039999916,233.67745490295752,11099.736039999916,213.01081950223764,11099.736039999916,327.92794082251726,11099.736039999916,213.07495055227395,11099.736039999916,229.96141690402607,11099.736039999916,204.53446293755806
11121.97699,230.63841026613994,11121.97699,214.0347611560564,11121.97699,328.72085308079227,11121.97699,214.10034051844275,11121.97699,231.01080531767946,11121.97699,205.86942166153634
11121.979999999916,230.63799115736697,11121.979999999916,214.03489262029208,11121.979999999916,328.72095382830656,11121.979999999916,214.1004721723556,11121.979999999916,231.01094001006143,11121.979999999916,205.8695947468612
11121.98,230.63799115735532,11121.98,214.03489262029575,11121.98,328.72095382830935,11121.98,214.10047217235928,11121.98,231.01094001006518,11121.98,205.869594746866
